@relation gender
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute gender {male, female}
@data
-0.4172455251052404,-1.6786930715951167,-1.2008819756363678,-0.18643854982380825,-0.46718683716082815,-0.4841653316982446,-0.9739820362787394,-0.3292280909752542,0.1162398583775476,0.7202995838379724,1.0308933966429636,1.391062226271513,1.326112726644605,0.2444668748345766,-0.7032984520245633,-1.3118455023573468,-0.8050503032394356,0.7937617154534758,1.81967659505302,0.046096153135896024,0.5145410598647281,0.26223015801205546,0.5674381797053917,-1.5474121420276619,-0.9619764276569934,-1.4599807887141714,-0.4337317610889522,0.7351413182042241,0.26223015801205546,-0.49271955063878226,-0.18643854982380825,-0.01966798561899047,0.5145410598647281,0.7153352941142981,-0.562805385455451,0.4221268238144966,1.1061095162153523,1.123556772616118,0.14121581736979333,-0.8699584183461546,-1.128932551644047,-1.0748132932583643,0.19644260255516985,-0.26778997439021385,-1.128932551644047,-0.9739820362787394,-0.7634574098744774,-1.4807772353966506,0.4221268238144966,1.070932060491058,-0.12229672680179825,-0.4172455251052404,-0.33705372041086634,0.2444668748345766,0.5935052075811694,0.6398135785507414,-0.5990305445504711,-0.9739820362787394,-0.23038606224564329,-1.128932551644047,-0.8699584183461546,0.006877581037137085,0.1162398583775476,-0.46718683716082815,-0.3292280909752542,-0.01966798561899047,-0.7131508077630732,-1.4599807887141714,-0.9619764276569934,-0.9619764276569934,0.7985942590412202,1.9119107139502691,0.8889559600771532,1.6397643774742132,1.925915625871959,3.06127175979201,3.091267060567116,2.4389358022934524,0.4660215678902471,-0.4587612620484645,-1.0748132932583643,-1.171471358688837,-0.01966798561899047,-0.23038606224564329,-0.46718683716082815,0.33774298003003894,1.5484579828203735,0.4165873308615563,0.2798639345509493,0.4822938588872773,-0.4172455251052404,-1.088086076586428,male
-0.7743955366683625,0.9284516877892369,-0.39104996642825235,0.1767949769820321,0.6103952494467033,-0.698565509925901,3.6406749616672274,1.3632187149024202,-0.6072086272190446,-1.1144209347010627,-0.9350183990702967,-1.0706213395841893,-0.5807647869941642,-0.9753379191596845,-0.8083812936610225,-0.6500109872088903,-0.010497160376315987,-0.2540286380403094,0.05043590438312196,0.5012114724691988,-0.802621609343483,0.8117985091051739,1.261569996071125,-0.1198232241707461,1.8194314948208616,-0.10171607606980561,-1.3570734814033756,1.7143455672030796,3.020353659468097,2.8771468171701904,0.39446907789309865,0.610930559007195,-1.0942787138334178,-0.7538134408565265,-0.5450318044442741,-0.5649859263277661,-0.9826010446951278,-0.8069376550216192,-0.08227256455907506,0.6401793558153003,0.027485322922004878,-1.4409733712568045,0.06744682341797334,0.16882273166171752,-0.21802089853671455,0.8440232706118833,1.4483003167199018,1.555336662137971,-1.0048858417931492,1.1845359928067156,0.9928595418453282,1.5891085783664383,0.4465014065109441,1.0151925318739252,-0.10171607606980561,-0.7205293063581669,-0.45532288640695295,-0.5093606783811528,-1.332824651882708,-1.149814056294452,-1.0877268291496607,-1.3447029976197407,-0.10093363016957838,0.3610374889660692,-0.10093363016957838,-1.3447029976197407,-0.14941249520845631,-0.6783501712148715,0.6295869750634443,0.23358143714740723,0.7681624554662198,0.44823275599718565,-0.1713799608882217,-0.6307643633937758,0.8171986086914127,1.3704339496587372,-0.9610435160731329,-0.3253330406886167,-0.1397521803856586,-0.3465583893140167,-0.42721961349878623,-0.47891493077595104,-1.083401481471407,-1.014404105767256,-0.226511174918032,0.4418774472408809,0.31290389528918405,-0.4841071576709589,-1.054011978826181,0.018797165545462357,-0.6896685809462281,0.6919042703776197,male
0.5655493166736487,-1.267720248489259,-0.17495409593787242,0.6297389335385396,2.018577080110261,1.8005776330284702,1.0716654057761514,0.9935921572379885,0.05252616049676233,0.48898670279990136,0.3434276409294606,-0.9068912433327194,-1.2332641445285122,0.0722274602546586,-1.3532206988571454,-0.9403880051228267,-0.9578351512782509,-1.4136786471067817,-0.44805099895800954,-0.25414544094113406,-0.82984505263669,-0.6365150792000165,-1.0333765554242134,0.6297389335385396,-0.5071160651241223,-0.1000530595490752,1.6811653371134583,1.4493724265059647,1.704091966233622,2.018577080110261,0.9935921572379885,-0.1826682671013966,0.5148215664567936,-0.24601145816659817,-0.7085606447368735,-0.4196655102259419,-0.7736270141835108,-1.4136786471067817,-0.975803451254213,-1.0980760624621606,-0.9578351512782509,-1.4136786471067817,-1.2332641445285122,-0.497043864525328,-0.8153923230008011,-0.6718067676313048,0.7983930488980772,-0.5275553113885079,0.504526422947289,1.5331659714462498,0.9259449176853918,1.9494408510174044,3.0025845054578513,0.6345988196056124,0.10454474618093185,-0.2139671007547752,-0.537928255401644,-0.035786626607619124,-0.82984505263669,-0.7736270141835108,-0.356033256832197,-1.2332641445285122,-0.12211353276244813,-0.6365150792000165,0.21602351046169535,-0.6365150792000165,-0.0927732937602158,-0.5071160651241223,-1.0333765554242134,0.33782213630349367,1.2174108821968184,1.1317028442147543,0.8342586830326467,-0.6718067676313048,2.1155015253383915,2.8409542101679626,0.48898670279990136,0.2039849950034676,-0.38288281554093206,-0.035786626607619124,-0.12211353276244813,-0.00807798582678819,-1.1217618498717359,-0.00807798582678819,-0.6365150792000165,-0.3040554253597074,-0.6250472858795584,0.5148215664567936,0.14251575625055765,0.1979348157976646,-0.7085606447368735,-1.0980760624621606,male
-0.5198496373893414,-0.14023239707988813,0.547860020261186,-0.8724953851650226,-0.42152387196242275,0.3475959748196434,0.2800109713979322,-0.44397958405053106,-0.05119630806499727,0.8074241090549971,0.4466985681681443,0.21754686356441585,2.1082179704963555,-0.613817100882895,-0.613817100882895,-0.279048058435555,-0.2008946248406115,-0.19140566757042177,3.2257719166241277,-1.1854088325283245,2.385673812686041,1.2885692581170742,0.16071291654654848,-1.343116805328858,-0.5198496373893414,-0.279048058435555,-0.5879987559485438,-1.28974631209299,0.4096498930669061,-0.688130778669315,-0.25417859923033154,1.2155003336976105,-0.3146024223175091,-0.44397958405053106,0.9683859659914722,-1.1854088325283245,-0.31975510907595234,-0.7606512163431278,-0.3939873456316271,-0.7310071873163015,0.8045590468564838,-0.613817100882895,3.47572831182193,-0.6335820125092029,1.621464916028279,1.2546935023676424,-0.9529163188527288,-0.10403057556528378,0.44335667842580423,0.2691301570221211,-1.6034567426813804,-0.688130778669315,-1.454633182343299,0.9167379312368781,0.2212767505682532,-0.9161844827133498,-0.7531553342969288,-0.8556350920277065,0.3475959748196434,-0.48425553502134133,-1.2422543742507006,0.6961683856968017,-0.5198496373893414,-0.08622974485984577,1.2957789057409337,-0.1540232994661535,3.0710576150744098,0.32295588894891103,1.4273326910846083,-0.31975510907595234,0.6841582573795907,0.6014679482387969,-0.8556350920277065,-0.3939873456316271,-0.8724953851650226,0.3475959748196434,0.8074241090549971,-1.4830559532044871,-0.8069124377353679,-0.5879987559485438,-0.012640794995750956,-0.37773578308340067,-1.1218535847738076,-1.213040243962323,-0.688130778669315,0.012587348102860668,-0.37773578308340067,-0.27404003831100376,0.2800109713979322,0.592097894758205,0.547860020261186,0.6416426562100205,male
-0.5198496373893414,-0.14023239707988813,0.547860020261186,-0.8724953851650226,-0.42152387196242275,0.3475959748196434,0.2800109713979322,-0.44397958405053106,-0.05119630806499727,0.8074241090549971,0.4466985681681443,0.21754686356441585,2.1082179704963555,-0.613817100882895,-0.613817100882895,-0.279048058435555,-0.2008946248406115,-0.19140566757042177,3.2257719166241277,-1.1854088325283245,2.385673812686041,1.2885692581170742,0.16071291654654848,-1.343116805328858,-0.5198496373893414,-0.279048058435555,-0.5879987559485438,-1.28974631209299,0.4096498930669061,-0.688130778669315,-0.25417859923033154,1.2155003336976105,-0.3146024223175091,-0.44397958405053106,0.9683859659914722,-1.1854088325283245,-0.31975510907595234,-0.7606512163431278,-0.3939873456316271,-0.7310071873163015,0.8045590468564838,-0.613817100882895,3.47572831182193,-0.6335820125092029,1.621464916028279,1.2546935023676424,-0.9529163188527288,-0.10403057556528378,0.44335667842580423,0.2691301570221211,-1.6034567426813804,-0.688130778669315,-1.454633182343299,0.9167379312368781,0.2212767505682532,-0.9161844827133498,-0.7531553342969288,-0.8556350920277065,0.3475959748196434,-0.48425553502134133,-1.2422543742507006,0.6961683856968017,-0.5198496373893414,-0.08622974485984577,1.2957789057409337,-0.1540232994661535,3.0710576150744098,0.32295588894891103,1.4273326910846083,-0.31975510907595234,0.6841582573795907,0.6014679482387969,-0.8556350920277065,-0.3939873456316271,-0.8724953851650226,0.3475959748196434,0.8074241090549971,-1.4830559532044871,-0.8069124377353679,-0.5879987559485438,-0.012640794995750956,-0.37773578308340067,-1.1218535847738076,-1.213040243962323,-0.688130778669315,0.012587348102860668,-0.37773578308340067,-0.27404003831100376,0.2800109713979322,0.592097894758205,0.547860020261186,0.6416426562100205,male
-0.8006441113848958,-2.041153370731301,-0.6745364200382455,-1.3238819736383247,-1.6028160937317681,-0.2645874239530876,0.8387397345835506,0.7227528645937656,0.48353933567137714,1.0823781076423442,0.28405479254959676,-0.043327402046669475,-0.9821868274002196,-0.5237546826581388,-0.7113329745310243,0.15021591362441014,-0.9821868274002196,-0.08761732075799455,0.276372608322047,-0.5126758925235251,-0.9821868274002196,0.34471629383571806,1.8383515104022479,-1.4992887537009014,0.7029896682369875,0.7227528645937656,0.39668585051178823,-0.08761732075799455,0.6496457412157333,0.36711185329918594,-0.6033022843512519,-0.12369103716804594,0.5884662145104839,1.220531842449227,-0.23564754636920693,-1.1072950111027333,-1.058928758584714,-0.7113329745310243,-0.1603661064681902,-0.9821868274002196,-0.11461739021850872,-0.8815911000999793,-0.9096025042022787,-0.6149684446471877,-0.043327402046669475,0.10945106515809042,3.043375952489793,3.368964392141237,1.8527459946251432,0.8827129784249879,0.6830965890688815,0.01727137046147229,-0.9096025042022787,-0.5349020740791071,-0.7617426085980407,0.4620798076223198,0.5399787576610312,0.39668585051178823,-0.4798388046922707,-0.6745364200382455,-1.3040749198470323,-0.9238183281482318,0.28405479254959676,0.0846610249891359,-0.11461739021850872,0.47640443106709346,0.10945106515809042,0.10945106515809042,0.0846610249891359,-0.6033022843512519,-0.28410875233050725,1.994052500273104,1.481823899741931,-0.3237228599130924,-1.3238819736383247,-1.157665151498969,0.276372608322047,1.0051519440879804,0.9567247378333332,-1.157665151498969,-0.43694464577589787,0.20618357019412925,-1.0432124748868787,-1.3238819736383247,-0.9821868274002196,1.3967658974589787,1.799720580949722,0.36711185329918594,1.6161288687365354,1.621203139939046,0.09295262304675983,-0.9821868274002196,male
1.523229120606823,-1.2229670534549557,-0.6958573862531279,-0.3743457657824049,-0.6718222072125538,1.0929097376725574,1.2553186174308752,0.5895601436160345,-0.3552745956573465,-0.8239867455109708,0.6246776904491051,0.5299077208693052,-0.3552745956573465,0.4934055553336559,-0.8239867455109708,2.3365552384010306,1.1608245654055906,1.2459965508945081,0.09210112612490491,-0.3743457657824049,-0.21039390196621888,-1.1813208705400369,-1.034334354489472,0.2885133133896413,-0.3743457657824049,-0.06092622321478649,0.380410578562178,-0.9087074854227478,-1.1419309313764028,0.5299077208693052,-0.6958573862531279,0.2750695823206902,-0.9087074854227478,0.2750695823206902,-1.5662415752126781,-0.4330365509461862,0.7047847737603562,1.8035655723031399,1.2831215062366081,-0.6023656616050221,-0.4330365509461862,-1.9095160969704006,-0.536418009939511,1.0133611333250307,-0.3743457657824049,-0.49415898517992346,0.5178013244641446,0.48111431538272165,-0.536418009939511,1.0534024132076092,-0.06092622321478649,-1.3667514212406857,-1.1419309313764028,-0.3552745956573465,0.8043072816781737,-1.4240526126834914,0.09210112612490491,-0.1424023405495486,-0.4330365509461862,-0.6958573862531279,1.0434429950780282,2.071580477496873,2.04187038636163,-1.3667514212406857,-0.9087074854227478,1.698950668890583,-0.6718222072125538,1.565873553416917,-1.9095160969704006,0.09210112612490491,-0.21039390196621888,-0.6958573862531279,0.3932393998115928,1.2553186174308752,0.04744977188367116,-1.1419309313764028,-0.4330365509461862,-0.6718222072125538,-0.9087074854227478,-0.6023656616050221,-1.4240526126834914,-0.19314348818178875,1.6743751268799043,-0.8239867455109708,0.032337840177235636,2.650999292909428,1.2553186174308752,-0.1591526120085434,-0.3743457657824049,1.4626210352191138,-0.1424023405495486,-0.3743457657824049,male
-0.7869305769204961,-1.2616156071542506,0.5649356074716347,0.9081789384640517,0.293919625322825,-0.08355595342938275,-0.5594978348649611,-0.3242051973518551,-0.08355595342938275,-0.6385915372631837,-1.7801273513132756,-0.208451432007353,-0.4112278572921963,0.7247779416313088,0.5056419252711457,-1.22969975082685,-2.039383223392788,-0.6589609903832733,-0.160760406181399,1.2276220028336784,-0.7869305769204961,-1.93199592505259,-1.002359735074738,-1.478800042927787,-0.7431038629952254,-0.27378600458639074,0.03466375324331244,1.590198985720388,1.4761833808879081,-1.002359735074738,-0.42911841497667,-0.4654232433737462,-0.06843575645353868,-1.478800042927787,0.5999296722065989,0.9498276708053301,-0.208451432007353,-2.039383223392788,-1.478800042927787,0.26786309746567566,-0.4654232433737462,-0.3242051973518551,-0.06843575645353868,0.16087806216124037,-0.22459211883620014,-0.7869305769204961,0.03466375324331244,0.293919625322825,1.5554765220077458,1.303058586328291,1.7593571792781588,0.657332646104759,-0.6589609903832733,1.0011494383050974,-1.002359735074738,1.4133400905658244,0.5531754974023376,-1.3638787552244853,-0.27378600458639074,1.7260943537212943,0.293919625322825,0.8659821257718119,-0.3242051973518551,-0.4112278572921963,1.5554765220077458,1.160265656464666,0.345262406021598,-0.4654232433737462,-1.002359735074738,0.293919625322825,1.4133400905658244,1.1892919394816954,0.09158194297900318,0.5056419252711457,0.09158194297900318,0.3068501729720287,-0.208451432007353,0.03466375324331244,-1.93199592505259,1.2276220028336784,-0.42911841497667,0.7358730873103089,2.4818029814303073,1.3309431136408754,-1.3638787552244853,-0.6385915372631837,-1.198709584213168,0.5531754974023376,2.0472812472590425,0.9498276708053301,0.09158194297900318,-0.4112278572921963,male
-0.31276857185060003,-0.7125671967133195,-0.9124665091446792,-0.8652766827554095,-0.8652766827554095,0.4979001289074244,0.8956949388844788,-1.029564815257913,-0.31276857185060003,-0.2929746391661147,-0.11286925941924031,-0.7468644965084275,-1.1123658215760388,-0.7468644965084275,-0.8652766827554095,-0.7468644965084275,-1.1123658215760388,-1.029564815257913,-0.5126678842819598,-0.5915179131061351,-0.488059154364557,-0.31276857185060003,-0.03228500153199768,-0.31276857185060003,-0.7468644965084275,-0.46416417775894203,-0.11286925941924031,0.4979001289074244,0.9226771222525469,-0.2929746391661147,0.6666370972390002,1.0189414151924208,0.0870300530121194,-0.5915179131061351,-0.8652766827554095,-0.41828823150342037,-1.1123658215760388,-0.8652766827554095,-0.8652766827554095,-0.6801280040226906,-1.029564815257913,-0.7125671967133195,-0.46416417775894203,0.12922930779512837,0.2993746465218837,0.12922930779512837,0.6966980926753514,-0.11286925941924031,-0.488059154364557,0.12922930779512837,0.77474495869647,-0.09632508651754669,0.9493374159884859,1.2476951309434032,-0.11286925941924031,-0.31276857185060003,-1.029564815257913,-0.8652766827554095,-0.7468644965084275,-0.6801280040226906,-0.8652766827554095,-0.047990874037982474,0.4979001289074244,0.2489984061235916,-0.18146385900945633,0.028700219748568723,0.47568867100055784,0.028700219748568723,-0.5126678842819598,3.784187340199021,4.070188577371317,3.3243648371532646,2.8903772394113085,1.4934554181457342,-0.14666185940748888,0.10123645974002919,-0.14666185940748888,-0.8652766827554095,-0.03228500153199768,0.28692936544347913,-0.41828823150342037,-0.41828823150342037,0.12922930779512837,0.2489984061235916,0.6867279903061986,0.8956949388844788,-0.18146385900945633,0.9669377012771109,1.6594517871388959,1.549857452056784,-0.31276857185060003,-0.488059154364557,male
-0.9509403831017103,-1.146555914985336,0.4124434588907103,0.3848060208340917,0.050869419850141234,1.7866849043704107,2.7734366413486824,-0.24195770695304494,1.0734693636537245,0.08393565965039977,-0.41478804746781933,-0.5628133318655025,-0.9509403831017103,-0.28306718113380924,0.7892374901339726,-1.146555914985336,-0.24195770695304494,-0.12540370511893825,-0.28306718113380924,0.2702170952674906,-0.6742982449010603,0.08393565965039977,-1.6188135850696113,-0.9509403831017103,-0.41478804746781933,1.5491871745427148,-0.41478804746781933,-0.8721086450942748,2.069636729650533,1.7205524247698938,0.7424747653517659,0.050869419850141234,-1.2848769840856606,-0.41478804746781933,-1.2848769840856606,-0.6170037821177597,0.050869419850141234,-0.41478804746781933,-0.6742982449010603,-0.24195770695304494,0.328354671195954,-0.5628133318655025,0.17949004636327626,-0.9509403831017103,-0.8721086450942748,-0.5628133318655025,-0.8721086450942748,-0.12540370511893825,2.069636729650533,-0.9509403831017103,-0.8721086450942748,2.114711114807071,2.7351869995699234,0.9243717997675662,-0.6170037821177597,-0.6742982449010603,-0.8721086450942748,-1.146555914985336,-0.9509403831017103,-0.41478804746781933,-1.146555914985336,-0.20204057481678508,0.050869419850141234,0.5194239584566642,0.08393565965039977,-0.5628133318655025,0.328354671195954,-0.12540370511893825,-0.8721086450942748,-1.146555914985336,0.050869419850141234,2.069636729650533,-0.8721086450942748,-0.24195770695304494,2.2898141186532492,2.069636729650533,1.459929753619196,0.08393565965039977,-0.12540370511893825,-1.2848769840856606,-0.6742982449010603,-0.6170037821177597,0.328354671195954,-0.8721086450942748,0.4124434588907103,0.050869419850141234,1.3866158237859432,0.7424747653517659,0.17949004636327626,-0.24195770695304494,0.8122815661463691,0.49318692133860625,male
-1.0497380112658088,-0.8421974007719296,-0.93146090282299,-1.0575050041414056,-0.5958566968532116,-0.5487078576231296,-0.21986347767885583,0.12738218840082505,0.3587214852539686,0.5575695435657086,-0.6626868865199977,-0.8421974007719296,-0.49472556157993347,-1.030248500976505,-1.0246034943396216,-1.0767782623607394,-0.9371889782080366,-0.8441294554395682,-0.9917019845378375,-1.0497380112658088,-1.0904065139431895,-1.0575050041414056,-1.030248500976505,-0.7942929257271336,-1.0575050041414056,-0.7481730944984484,0.06888943176398427,0.6142530743012734,0.3543324444937664,0.7713162122019648,1.2228718565497094,1.8685592514365015,2.1020469686467926,0.5131907159624727,0.24002192502228506,1.7727725038632292,0.8337096232179017,0.8904149002814135,-0.13571452343199766,-0.9761679987866443,-1.0497380112658088,-0.9588004747360536,-0.9588004747360536,-0.9837187395922709,-1.0575050041414056,-1.0575050041414056,-0.829027973828315,-0.6297853767182137,-0.2981423558866928,0.4918846975241942,-0.3773792037629592,-0.03805682250457228,1.0251378928696593,1.057642702832517,1.479864754559017,1.472368800746548,0.6076991608593265,1.415870125212461,1.6709968847465229,1.4154437666922934,1.5617454678260365,1.9299804490993593,0.8855709787086627,-0.404728203104291,-0.6254178345292717,-1.0246034943396216,-0.9837187395922709,-0.8727375902542293,-1.0192643143129811,-0.8860518624839471,-0.9231759527324424,-0.22527157476782791,-0.060227707628025304,-0.20855137555152406,0.8298337887363404,1.1222049553823847,0.7727440699944638,0.2272578761999925,2.1873425378174347,0.4511589988288474,1.656236761148709,0.039936010860882415,-0.22829019322130345,-0.8580475714148199,0.7174131003940034,1.860770039974312,1.0491884098430841,1.789358410005292,0.4061698935127142,-0.9231759527324424,-1.0046799431144604,-0.8441294554395682,male
