@relation gender
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute 93pixel numeric
@attribute 94pixel numeric
@attribute 95pixel numeric
@attribute 96pixel numeric
@attribute 97pixel numeric
@attribute 98pixel numeric
@attribute 99pixel numeric
@attribute gender {male, female}
@data
-1.3598029715837812,-1.538673398548268,-1.4599323231078618,-1.6023762667349162,1.0906243429752116,2.064275828920711,-0.021793980048809225,-0.2989947231374934,-0.16570357069072164,-0.6521566448141611,-1.3274557653018613,-1.3311710779928871,-1.2822733157426787,-1.37602929941048,-1.3087205540829796,-1.3546302513179511,-1.2413152882098524,-1.1084222386723541,-0.9980377958690491,-0.9839332840088463,-0.9041829505598327,-0.6073056555167269,-0.4905376404689576,-0.3313084824768587,-0.32951389219445015,-0.4546192196378035,-0.7173877384846001,-1.1913816722960977,-1.0751412186381717,-0.4513093299043103,1.027730710584574,0.4624468420567965,-0.38596003214689345,-1.3505685705408048,-1.3157133598949986,-1.552014727496094,0.004464658162285919,2.319685220323048,0.19730022593283147,-0.5416709052580717,0.09055067704880189,0.15566709325535558,0.35913942031469537,0.327988824384493,-0.05438346226880881,-0.3733070545624505,-0.4803193641816167,-0.6564369351428676,-0.627389353483314,-0.42926585305615106,-0.36180481928955294,-0.3809661709788184,-0.09539608712591598,0.41623585395425117,0.9282597604568987,1.4627347497092875,1.5057101084961004,1.4096479924002565,1.2907615714588043,1.0122559452292361,0.5342828876709008,-0.2667031735307012,-1.2775540987793672,0.33363030166023644,1.4661254975028932,0.876414397187316,-1.5573315366591043,-1.4207951546980508,-0.9027314036370994,1.453121031514117,0.11464943462974073,0.47078266147814274,1.0204882823081933,1.1413802917325242,1.2137300514223612,1.0319703347828675,0.9214353805739561,0.5841498675792781,0.3065851689296533,0.06519156494976973,-0.37599264475501687,-0.5641465379831531,-0.5371374458703945,-0.1841824452982187,0.2075588795961991,0.71052916823095,0.8972004111519133,1.0450317031455838,0.8049895945002112,0.8404439247772794,1.0261873336587009,1.3489989972290877,1.3131175720640633,1.358693806984781,1.2196679838644224,0.7779724206385688,-0.5661026955922598,0.5916766579429544,2.4204989483120922,male
-0.49119043117563543,-1.0766564486973773,-0.5465340389420235,-0.4058934011178174,-0.3636219600333422,-0.3636219600333422,0.1548613220535553,0.14813969842605984,0.26607679137253043,0.0900860109515002,-0.2569753259154563,-0.499642423389379,-0.6779323650847515,-0.6033999903963118,-0.3363891986509237,-0.3115963732479423,-0.6779323650847515,-0.8051202983493301,-0.8929370266288618,-0.9931277379372742,-0.8614173152566604,-0.626599651936631,-0.30027840897556324,0.026990755308733547,-0.12706607673513545,-0.46425837513565876,-0.6021980536837784,-0.6467030734564188,-0.9563695780398777,-0.8182523590019583,-0.9743350169293079,-1.3216156781220647,-1.1620522199560221,-1.2043123001065208,-0.6253609028123147,0.2886659573219074,1.7083902318327657,2.2525408551831423,2.4004067840667656,2.785277145360179,2.8184363235528296,2.730937405231922,2.1289684858380493,1.2618251416229338,0.4791770861063616,-0.2009113383755329,-0.7318674037383497,-0.6416261001085102,-0.16728001765310407,-0.24372922130148608,-0.24620110760880326,-0.35355295151728106,-0.3831261809472014,-0.499642423389379,-0.38594364818740795,-0.21688429079968574,0.1333709109012415,0.05660569419078277,0.016309948136024297,-0.06584363005618638,-0.8051202983493301,-1.0923695734050805,-1.1378962560535493,-0.8778590970342887,-1.1089827411234527,-1.1496612465425264,-0.7434931261331674,0.7918044788222818,1.8183525706655679,1.6028599044970055,0.4670530337685123,0.5739456283620235,0.8081264693600346,1.4803920439847675,1.7065698887262526,1.8113156512424842,1.563027507381237,0.8875644316079003,0.4796805422657808,-0.49119043117563543,-0.7204456889115933,-0.6779323650847515,-0.47349074121599094,-0.21688429079968574,-0.41456911190104934,-0.5124742879479532,-0.6021980536837784,-0.4262591143659822,-0.06584363005618638,0.39309892785074707,0.9223982847420431,1.3507320208958364,1.3865112544585358,0.8437821398748013,0.2563821375031223,-0.430187658155884,-0.6621485480234802,-0.898712298689643,-1.2529462362979158,male
-0.8520372725173863,-1.4210664626121157,-0.8191041233619268,-0.3892073139991556,-0.2681811836743354,-0.2668537645469677,-0.7269830878568723,-0.5709020544877722,-0.4762584449140002,-0.7657821354813074,-0.3899466446055965,-0.3372532396523852,-0.3833109306436919,-0.25234837949120503,-0.7795931432554211,0.0994930102146658,0.09186035441383435,0.14896118396515307,0.2510146609213733,0.312375492872431,0.2510146609213733,0.09338988417713212,-0.36581226045942966,-0.3600411815470928,-0.24581226627012076,-0.1229563708683803,0.2835550080369201,0.39444834447725424,-0.1099952440899696,-0.6413257250757783,-0.5664632995408281,-1.083286793906698,-0.9816061636559307,-1.1004586069485474,-1.0668626673637132,-0.9950147189593761,-0.6146979846597143,0.03098603132974571,0.8081071575774535,1.0326233847864967,1.3480967605071958,2.0641129797889937,2.0008561202109103,2.136176803599738,0.43122431573704495,-0.28220933904235923,-0.6549694564933854,-1.0510963127761048,-0.40109849576642775,-1.139985511919179,-1.0628625218332768,-0.8520372725173863,-1.139985511919179,-0.9542900293315081,0.5083500106484309,1.7156967807990076,1.7323587157976488,1.2879577673574762,0.8108980246324682,0.02620017818914276,0.10910777228792963,0.2671322604465359,-0.4461508538780231,-0.8813637778890359,-0.2735057000701693,-1.1738618614650156,-1.1184905881968703,-1.2287924618958284,-0.9079415466908517,-1.0939249941666518,-0.5998517834421841,-0.8951963951938687,-0.7173333611436442,0.18833185184129658,0.6545553890653611,0.9118534858724636,2.3059033963416393,2.5548375228678433,1.1261615607040731,0.23940855041351317,-0.26420334366989234,-0.4722445332218803,-0.6298093594918261,-0.7795931432554211,-0.7291447532670978,0.5848910922424639,1.785492599784482,2.495424751343944,1.9221703179903822,1.4119418279871145,1.652738422561535,1.8597874115568445,1.4448376565698082,0.7314111630037028,-0.1378390421600182,-0.3211558053137962,-1.261864711154854,-1.1794353053959183,-0.5023454268354302,male
-0.6792119530478906,-0.8264947754678099,-1.035258358315376,-0.8406182585307125,-0.463126944199175,0.20144064466629819,0.9341143106213468,-0.2997380575600989,-0.4218062832999197,-0.637465517008558,-0.4381688616034573,-0.344918469907817,-0.5616924330220907,0.22436973111076713,-0.8570579992872929,-1.2447133832133406,-1.3530715465525633,-0.9185230860286088,-0.7931362501066346,-0.5556095414459682,-0.9708285531333402,-0.043419221194773296,0.9882052752073169,0.4259392810544369,0.023863420368776218,1.224989813187983,1.333870303869628,-0.13659988603142423,-0.7675189155866053,-0.22815477401046885,0.01484628176515481,0.01635247691120457,-1.035258358315376,-1.3426888310430072,-0.7712682472799878,-0.641564259970371,-1.434618481039241,-0.580143891115968,1.1103352511908164,0.01635247691120457,1.1511737543159972,-0.18195967414083172,-0.3558118801491743,-0.28073623289947996,-0.22815477401046885,-0.25241109935464245,-1.5000567951929789,-0.8791504463678034,-0.6792119530478906,-1.0965846984364378,-0.8508546590285614,-0.4381688616034573,-0.23757195158710037,0.3134436452181189,2.186527786169637,2.3255731343219517,1.6213987656228293,1.7516834119784765,2.096009742515352,1.2454053341227629,1.221182513609037,-1.510053575063923,-0.27163417492700714,-0.3461954119537387,0.0972227869953936,-0.6004905143415863,-1.3749132698457613,-0.6775085448717099,-0.26861324757867117,-1.3228409286030518,-0.4326907198728077,-0.37395280275302684,0.5273206516004043,1.1727148185209133,1.3149108409747303,1.2941156972015413,1.4041353646660044,1.6113417243281067,1.4329436384684209,0.45163800520902486,-0.7647170528541282,-0.8175382494895361,-1.0554825117564042,-0.8008707596738401,-0.8622636238274214,-0.4950667884602583,1.5047566391665639,2.5277417412521648,1.7190809848820716,1.264524382703183,1.6987646010728144,0.4488423538612701,0.13513244889390977,1.5768107294872176,-0.6448549977675109,-0.36549897396858216,0.160741236916505,0.26854361347403877,-0.8498253036677664,male
0.13527130176797367,0.5476284158750983,0.041440705903846686,-0.7697446468451864,0.821513881200649,0.503262175591482,-0.30026394163377174,-0.1210590745910654,-0.8766452074122641,-0.45558184703510163,0.18501046998231477,0.13527130176797367,0.5674652338262767,-0.0940626603039482,-0.9649123491874736,-0.8693399954167562,-1.1565908800427007,-1.1271228475008608,-1.3179809162883114,-1.208876728874541,-1.1565908800427007,-0.5924652203488032,-0.5924652203488032,-0.4514929412360193,-1.1271228475008608,-0.8766452074122641,-0.956172179742667,-0.33971212603587525,-0.3288102829425753,-0.1424549163592271,-0.5924652203488032,0.7140014458874079,0.8903944458366078,0.44946232779600104,0.2916043140086274,-0.3288102829425753,0.3413521880822186,0.6467932906643179,-0.7168596426204846,-0.956172179742667,-0.7697446468451864,-0.6167627413076018,0.11235726982151485,-0.16735968598091489,0.20447612987677294,0.13527130176797367,0.3413521880822186,-0.4847120432648714,-0.9309149525493111,-0.5235766403114265,-1.208876728874541,-1.1565908800427007,-1.042313309252963,-1.2814194690531107,-1.1565908800427007,-1.042313309252963,-0.8766452074122641,-0.6783785604424055,-0.7821051130114709,-0.4514929412360193,-0.5369175301485066,-0.34704235676100764,0.28009331774542134,0.6315571517268809,0.44946232779600104,0.8903944458366078,0.8267536264377583,2.6193529777698905,3.1870369497367363,1.9664346935543635,2.3933422687620696,2.495519050791165,2.627087088715179,2.643473032040359,1.7219474163848294,1.2782922551703022,0.30758982679349667,0.1653037217201682,0.1578496791606544,0.8004304863167149,0.11235726982151485,-0.8693399954167562,-0.6783785604424055,-0.8410625831937557,-0.8915666004767845,-0.956172179742667,-0.906933702021881,-0.9309149525493111,-0.20568513231763946,0.3788444106115484,0.5674652338262767,1.0174847224100922,1.06680760830844,0.28009331774542134,-0.39984779910516793,0.25917304211226105,0.6315571517268809,0.9916308333877782,1.3428164496645123,male
-0.8583957450438529,-0.11278930840274985,-0.5623406866328294,0.1325639904835028,0.16473592117574226,-0.1968210605042644,0.2592410507044722,0.5468494662708264,0.39636885573677644,-0.6715938739086492,-0.9220375557689816,-0.9262338868923137,-0.34997713026130883,0.4017059405470419,-0.6056174966493769,-0.9476605553716126,-0.6656593655218247,-0.8776276017528043,-0.34997713026130883,-0.8776276017528043,-0.8894391395827694,-0.5623406866328294,-0.09477850917976736,-0.8214725189057525,-0.9608963178617977,-1.337479193106129,-0.8583957450438529,-0.24386200840736674,-0.5623406866328294,0.5653645084777841,-0.35433185098288794,0.5567444919691411,-0.023167032143902137,-0.8621985240182359,-0.6028542062477811,0.4386626936397873,0.47494205650629845,0.9201366578491309,0.7625882815420039,0.03045902241916812,1.059245092222624,1.7056182573154917,1.9201779474346417,1.9164365484304025,0.843207388434321,0.2934256912267683,-0.30937498683065445,0.04194757011974945,-0.6028542062477811,-1.1741062695629163,-1.1741062695629163,-1.1339691264519207,-1.2815638094897432,-1.3134580881881759,0.1371977416232455,-1.0859269166160144,0.6929914566217084,-0.5107980650015644,-0.8621985240182359,-1.1741062695629163,-1.1214425094144416,-0.317810800307543,0.9566771113666288,0.4347361073870883,-0.24386200840736674,-0.7365450880103613,-1.2815638094897432,-0.7761324727615525,-0.6988165065161438,-1.181230889333045,-0.04377190953956291,0.6342849001978588,1.208280346771924,1.0582494060471237,0.8159086107826654,-0.4426946212128714,-0.08407890029513815,-0.1663544564942066,0.8507952123626303,0.45429176742488847,0.5193931297572085,-1.0171731657005023,-0.8178838844700523,-1.0322140931248165,-0.8894391395827694,-0.8287040264706083,0.39636885573677644,0.9053676591452513,0.9053676591452513,2.4889468634811984,2.14613915922866,3.172806481325668,3.2425796844855976,2.068088351445786,1.7609576520164527,0.6614842745339878,0.6055355198061682,-0.3697008657341222,0.2229277126688423,male
-0.8583957450438529,-0.11278930840274985,-0.5623406866328294,0.1325639904835028,0.16473592117574226,-0.1968210605042644,0.2592410507044722,0.5468494662708264,0.39636885573677644,-0.6715938739086492,-0.9220375557689816,-0.9262338868923137,-0.34997713026130883,0.4017059405470419,-0.6056174966493769,-0.9476605553716126,-0.6656593655218247,-0.8776276017528043,-0.34997713026130883,-0.8776276017528043,-0.8894391395827694,-0.5623406866328294,-0.09477850917976736,-0.8214725189057525,-0.9608963178617977,-1.337479193106129,-0.8583957450438529,-0.24386200840736674,-0.5623406866328294,0.5653645084777841,-0.35433185098288794,0.5567444919691411,-0.023167032143902137,-0.8621985240182359,-0.6028542062477811,0.4386626936397873,0.47494205650629845,0.9201366578491309,0.7625882815420039,0.03045902241916812,1.059245092222624,1.7056182573154917,1.9201779474346417,1.9164365484304025,0.843207388434321,0.2934256912267683,-0.30937498683065445,0.04194757011974945,-0.6028542062477811,-1.1741062695629163,-1.1741062695629163,-1.1339691264519207,-1.2815638094897432,-1.3134580881881759,0.1371977416232455,-1.0859269166160144,0.6929914566217084,-0.5107980650015644,-0.8621985240182359,-1.1741062695629163,-1.1214425094144416,-0.317810800307543,0.9566771113666288,0.4347361073870883,-0.24386200840736674,-0.7365450880103613,-1.2815638094897432,-0.7761324727615525,-0.6988165065161438,-1.181230889333045,-0.04377190953956291,0.6342849001978588,1.208280346771924,1.0582494060471237,0.8159086107826654,-0.4426946212128714,-0.08407890029513815,-0.1663544564942066,0.8507952123626303,0.45429176742488847,0.5193931297572085,-1.0171731657005023,-0.8178838844700523,-1.0322140931248165,-0.8894391395827694,-0.8287040264706083,0.39636885573677644,0.9053676591452513,0.9053676591452513,2.4889468634811984,2.14613915922866,3.172806481325668,3.2425796844855976,2.068088351445786,1.7609576520164527,0.6614842745339878,0.6055355198061682,-0.3697008657341222,0.2229277126688423,male
-0.7753253553986236,-0.34258210397587263,-0.44723809566502926,0.3022883850013214,0.45384733761742446,0.5854382036291278,0.6959955609983012,0.7124292212712113,0.5578938837177039,0.17259857834044534,-0.2685884433142677,-0.5575723817851744,-0.6608733909999387,-0.6291169911054664,-0.62470092623144,-0.5833995398120632,-0.7746982000791465,-1.0327509999275923,-1.1056257352565928,-1.1056257352565928,-1.0734476290938286,-0.9607454721479822,-1.018532303340017,-1.0692052505256944,-0.9878055037675645,-1.1756922096611706,-0.7873849785718775,-0.9878055037675645,-1.1682973406586732,-1.0529418701760664,-0.971506724150984,-0.7678475962832474,-0.04882735597770998,-0.7925472054148771,0.16558776404633416,2.3006722029386046,2.274384907676209,1.9488612161889984,1.6685272950975945,1.4396881344258017,1.4846602344813415,1.6496161817744452,1.7889588082273649,1.6324013069819523,1.1962442838412084,0.588082542049341,-0.07890157604576391,-0.5765144379782186,-0.5046661436370559,-0.8110375540074043,-0.5059149911377907,-0.9121437103831284,-0.8742578909546651,-0.8773522774826104,-0.7925472054148771,-0.48008495047887934,-0.40480730012166544,-0.3089073409891535,-0.1962150276528125,-0.3738916303466854,-1.1211095282891501,-1.0128102794233134,-0.5797193792842189,-0.4437514543656825,-0.45425412153822,-0.0027119825388765653,0.8788316868095376,2.062055869062822,0.5024702301703601,-1.1756922096611706,-0.9447418755549767,-0.8137355571654136,-0.7623065841531943,-0.6593258983957951,-1.1682973406586732,-0.15491249336349056,0.833923576231968,1.3996476819648296,1.7447505977982805,1.5367964409497958,0.1961020262333844,-0.6116208660925987,-0.819860643526598,-0.6861572411765147,-0.7108331684149911,-0.6116208660925987,-0.26217951135923667,0.48038002595581647,1.4607579939063344,1.8971767570711966,1.7429995946812915,1.4071618120694809,1.4755559701220546,1.236335841899765,0.967309783463535,0.5237470711832002,-0.08162265332508623,0.14756877145657998,0.4334427540205694,male
-0.46129739364078554,1.2943588192231803,2.3967479501954325,0.1899378845719274,-1.0240086437267675,-0.5027388526853891,-0.6183320264930501,-0.9393146111977024,-1.37388598324799,-0.2975225535082292,-0.6883161771673676,-1.5452784347681454,-1.1817001406258798,-1.3028929053399683,-1.1167973059677565,-0.35474841828901943,-0.32730622321178643,-0.818121846483614,-0.9214004941381874,-0.6883161771673676,-0.1634683144998878,-0.43122749988713427,-0.9965548545472742,-0.9273141625847486,-0.9393146111977024,0.43317256977438373,-0.6223018366332972,-0.24845922143091692,0.5415610329309577,0.6894057295994077,0.3419851684728739,-0.25983504836697874,0.03488189166634464,-0.7012684931065232,1.8996672055849655,1.5504791878383941,0.03488189166634464,-0.40194817911365827,-0.25983504836697874,-0.6713449799843669,-0.8386092537169899,-1.4240856700540567,-0.6883161771673676,-0.545897294814513,-0.7368218578591086,-0.7692661056258682,-0.9393146111977024,-1.353655848553443,-1.0455878647913293,-0.9965548545472742,-0.5422298287651541,-0.8386092537169899,-0.8080916266220391,0.14491533211307914,-3.677543096533735E-4,-0.20392033126522785,0.1878204752178333,0.8557456885956624,0.027895150030743738,0.5833716535684063,2.035552484058628,1.4736136300326272,0.41265059948478133,0.9221181563363164,-0.27131245123310205,0.27059203312747965,-0.4478312743264029,1.884712332195316,2.40512238131808,0.4717711636987116,0.21931485504042147,-0.5422298287651541,-0.6223018366332972,-0.23718232036420886,-0.24845922143091692,0.055659179638879064,-0.25983504836697874,-0.27131245123310205,-0.19030213335894566,-1.1919438442425676,-0.35166812849255435,-0.48527466319141216,-0.5098069991455861,-0.065932212061094,-0.1634683144998878,-0.3093498904013518,0.639555202191301,0.5185599803028812,1.9251542039120002,1.8220489566659432,1.9693117419404236,2.5078903300381272,3.0320553297138475,1.6634702371521333,0.928063698910899,1.3696532072634835,0.5256644364769731,0.25638153714909206,0.1686460804334102,male
-1.1080732584614872,-0.9726907987562301,-0.5939762848220362,-0.2012517289996496,-0.4568028901458366,-0.2179789036534478,-0.2174172394399233,-0.284004429627887,-0.24528420989069022,-0.47346412293746365,-1.029063427527242,-1.1618154342339602,-1.2693769697389528,-1.1740924750956436,-1.240468478449003,-1.029063427527242,-1.029063427527242,-0.9948267135890485,-1.0728985477610606,-1.06304576344129,-0.7294859261526981,-0.6772432858761448,-0.5444788745117084,-0.29481848577302333,-0.2632941192283885,-0.47419597716345807,-0.9656200551158501,-1.1397649864175903,-0.6724423346378359,-0.49120716044793117,-0.5771101875605189,-0.2966319478684905,-0.19133450354264436,-1.0703987580385803,-0.5846520005146307,1.0691351339536161,1.145368420399898,1.1790259542274295,0.8406171718722333,1.4469619047397906,1.3029874255445815,1.4705679074125668,1.2351050567105966,0.6405865900286025,0.17404391079982992,-0.5476798908829814,-1.2196324168138595,-1.1432479691619135,-1.1922972996340464,-0.951886761589338,-1.065473076604047,-0.6850004075140492,-0.3392674663177216,-0.047955948730636994,0.2385265104538009,0.6519181158963497,0.09707016715196942,0.2349479907812724,0.38712389404379216,0.12946172408718695,0.03955147960882248,0.09707016715196942,-0.31864985352859126,-0.3687531734505181,-0.192981309511101,-0.41752294276933394,-0.6705319045140513,1.0501504874605596,0.4967250091685361,-0.6361521801107162,-0.5973968002985792,-0.6182703770383137,-0.25454160084579047,0.3824039806679907,1.1061486348998952,2.2382227214032477,2.563025741890937,2.4193396637349505,1.4326111805422808,-0.13723030598737387,-0.8498323489461265,-1.0703987580385803,-1.0006009701491212,-0.6554464085173011,-0.16530522290227107,0.37985705771280215,1.1725791112815571,1.8403429701612701,1.7132568092539562,1.4632403386467434,1.233166732334009,1.4776550942670694,1.5167543162226815,2.1638853644063025,2.4280996926731673,1.3712265210327825,0.017980228991680166,-0.6182703770383137,-0.27507827624725667,male
-0.2833410584415418,-0.48104094232949485,0.03580504107264683,0.669871431837002,0.8739530351589115,0.6447425999475216,0.684516329196368,0.521127566015723,0.3483645256953118,-0.12385129873329478,-0.6801667164144299,-0.8591596557861991,-0.8446363780922435,-0.8745148224152717,-0.9833403436097751,-0.7833492715295095,-0.7274086849160785,-1.0381525951579682,-1.0876250268510754,-0.6591797109231519,-0.7833492715295095,-0.6947229011416194,-0.6801667164144299,-0.7833492715295095,-0.7194823633679506,-0.7021877049661973,-0.593661795454387,-0.8228350727103831,-1.0381525951579682,-0.8713701770923665,-0.9275288748799657,-0.8591596557861991,-0.7976023924279417,-0.9121130240057335,0.39642089582349566,1.5383845226651705,1.2013235343937014,0.9233632264141465,0.8799464673772633,0.7640954636087737,1.1732980347223887,1.959395411512803,2.2138188180204468,1.9622481436072403,1.5422872821034763,0.582178587721255,-0.3546564974583444,-0.6456958259286472,-0.7976023924279417,-0.7833492715295095,-0.7334580059993031,-0.6748287660412777,-0.7586456672090617,-1.047600988858298,-0.5326489644979358,-0.3182129898792252,-0.5832632924445836,-0.5616236913406341,-0.23268436798500694,-0.41504132795953336,-0.8228350727103831,-0.8362696700436947,-0.9012389154425654,-0.8362696700436947,-0.6965769831676142,-0.41955154882052836,0.7134566828239093,0.7329306665494023,-0.9275288748799657,-0.6407356276164549,-0.884192346230154,-0.9235657141059018,-0.38315892282210456,0.005108992913884167,-0.42751434432381524,-0.8228350727103831,0.23316822691058003,0.9431839857353097,1.8451968101307155,0.9951347525329031,-0.04625910715489642,-0.47610493082795036,-0.7586456672090617,-1.0876250268510754,-0.8591596557861991,0.17543920318795211,1.0116722701770253,1.8333183374073825,2.5948016452648885,2.3946936804863452,2.5323079413820198,2.1300716052356594,1.7585253598377042,1.4194651159206317,0.9631999377069913,0.5533605308527996,0.3667008012995229,0.019163600659988903,-0.33521354193934655,male
